500,0.005533333333333279,0.003066666666666662,9812,70536
600,0.006066666666666665,0.003466666666666618,10311,75338
700,0.006199999999999983,0.003933333333333344,10739,86205
800,0.007933333333333348,0.004066666666666663,9870,107508
900,0.005800000000000027,0.003066666666666662,10112,113205
1000,0.011466666666666625,0.0033333333333332993,10370,126075
500,0.00546666666666662,0.005333333333333301,9810,68711
600,0.005666666666666709,0.002466666666666617,8921,74960
700,0.007399999999999962,0.0043333333333333,8692,95049
800,0.006733333333333369,0.0023333333333332984,11057,96348
900,0.0070666666666666655,0.0031333333333333213,9503,123284
1000,0.008000000000000007,0.0027333333333333654,10166,125893
