CLASSIC,15,5,6,0.17081988379599744,0.8291801162040026 
EXACT,15,5,6,0.171723692704971,0.828276307295029 
NOREDUCTION,15,5,6,0.171723692704971,0.828276307295029 
CLASSIC,15,5,7,0.2918011620400258,0.7081988379599742 
EXACT,15,5,7,0.28160103292446736,0.7183989670755326 
NOREDUCTION,15,5,7,0.28160103292446736,0.7183989670755326 
CLASSIC,15,5,8,0.25823111684958033,0.7417688831504197 
EXACT,15,5,8,0.25706907682375724,0.7429309231762428 
NOREDUCTION,15,5,8,0.25706907682375724,0.7429309231762428 
CLASSIC,14,13,12,0.6342156229825694,0.3657843770174306 
CLASSIC,15,5,9,0.34990316333118143,0.6500968366688186 
EXACT,15,5,9,0.34512588766946417,0.6548741123305358 
NOREDUCTION,15,5,9,0.34512588766946417,0.6548741123305358 
CLASSIC,15,5,10,0.3149128469980633,0.6850871530019367 
EXACT,15,5,10,0.3160748870238863,0.6839251129761137 
NOREDUCTION,15,5,10,0.3160748870238863,0.6839251129761137 
CLASSIC,15,5,11,0.38863783085861847,0.6113621691413815 
EXACT,15,5,11,0.3894125242091673,0.6105874757908327 
NOREDUCTION,15,5,11,0.3894125242091673,0.6105874757908327 
EXACT,14,13,12,0.6342156229825694,0.3657843770174306 
CLASSIC,15,5,12,0.40296965784377026,0.5970303421562297 
CLASSIC,15,6,2,0.1767591994835378,0.8232408005164622 
EXACT,15,5,12,0.3997417688831504,0.6002582311168496 
EXACT,15,6,2,0.05926404131697871,0.9407359586830213 
NOREDUCTION,15,6,2,0.05926404131697871,0.9407359586830213 
CLASSIC,15,6,3,0.12446739832149778,0.8755326016785022 
EXACT,15,6,3,0.13802453195610065,0.8619754680438994 
NOREDUCTION,15,6,3,0.13802453195610065,0.8619754680438994 
CLASSIC,15,6,4,0.10406714009038087,0.8959328599096191 
NOREDUCTION,15,5,12,0.3997417688831504,0.6002582311168496 
NOREDUCTION,14,13,12,0.6342156229825694,0.3657843770174306 
EXACT,15,6,4,0.15274370561652684,0.8472562943834732 
NOREDUCTION,15,6,4,0.15274370561652684,0.8472562943834732 
EXACT,15,6,5,0.23653970303421556,0.7634602969657844 
CLASSIC,15,6,5,0.26404131697869593,0.7359586830213041 
NOREDUCTION,15,6,5,0.23653970303421556,0.7634602969657844 
CLASSIC,15,6,6,0.28095545513234343,0.7190445448676566 
NOREDUCTION,15,6,6,0.27746933505487403,0.722530664945126 
EXACT,15,6,6,0.27746933505487403,0.722530664945126 
CLASSIC,15,6,7,0.3939315687540348,0.6060684312459652 
EXACT,15,6,7,0.3863137508069723,0.6136862491930277 
NOREDUCTION,15,6,7,0.3863137508069723,0.6136862491930277 
CLASSIC,15,6,8,0.4378308586184636,0.5621691413815364 
EXACT,15,6,8,0.4409296320206585,0.5590703679793415 
NOREDUCTION,15,6,8,0.4409296320206585,0.5590703679793415 
CLASSIC,15,6,9,0.4823757262750161,0.5176242737249839 
EXACT,15,6,9,0.4863783085861846,0.5136216914138154 
NOREDUCTION,15,6,9,0.4863783085861846,0.5136216914138154 
CLASSIC,15,6,10,0.5118140735958683,0.4881859264041317 
EXACT,15,6,10,0.5124596513879922,0.4875403486120078 
NOREDUCTION,15,6,10,0.5124596513879922,0.4875403486120078 
CLASSIC,15,6,11,0.5247256294383473,0.47527437056165267 
EXACT,15,6,11,0.5302775984506133,0.4697224015493867 
NOREDUCTION,15,6,11,0.5302775984506133,0.4697224015493867 
CLASSIC,15,7,2,0.2433828276307295,0.7566171723692705 
EXACT,15,7,2,0.06868947708198836,0.9313105229180116 
NOREDUCTION,15,7,2,0.06868947708198836,0.9313105229180116 
CLASSIC,15,7,3,0.17650096836668816,0.8234990316333118 
EXACT,15,7,3,0.2657198192382182,0.7342801807617818 
NOREDUCTION,15,7,3,0.2657198192382182,0.7342801807617818 
CLASSIC,15,7,4,0.182182052937379,0.817817947062621 
CLASSIC,15,6,12,0.5345384118786314,0.4654615881213686 
EXACT,15,7,4,0.19767591994835376,0.8023240800516462 
NOREDUCTION,15,7,4,0.19767591994835376,0.8023240800516462 
EXACT,15,6,12,0.5391865719819238,0.46081342801807623 
CLASSIC,15,7,5,0.3327307940606843,0.6672692059393157 
EXACT,15,7,5,0.29709489993544225,0.7029051000645578 
NOREDUCTION,15,6,12,0.5391865719819238,0.46081342801807623 
NOREDUCTION,15,7,5,0.29709489993544225,0.7029051000645578 
CLASSIC,15,7,6,0.48534538411878625,0.5146546158812138 
EXACT,15,7,6,0.4956746287927696,0.5043253712072304 
NOREDUCTION,15,7,6,0.4956746287927696,0.5043253712072304 
CLASSIC,15,7,7,0.4832795351839897,0.5167204648160103 
EXACT,15,7,7,0.4928340865074241,0.5071659134925759 
NOREDUCTION,15,7,7,0.4928340865074241,0.5071659134925759 
CLASSIC,15,7,8,0.5418979987088444,0.45810200129115564 
EXACT,15,7,8,0.5513234344738541,0.4486765655261459 
NOREDUCTION,15,7,8,0.5513234344738541,0.4486765655261459 
CLASSIC,15,7,9,0.560619754680439,0.439380245319561 
EXACT,15,7,9,0.571078114912847,0.428921885087153 
NOREDUCTION,15,7,9,0.571078114912847,0.428921885087153 
CLASSIC,15,7,10,0.583989670755326,0.41601032924467396 
EXACT,15,7,10,0.5896707553260168,0.41032924467398324 
NOREDUCTION,15,7,10,0.5896707553260168,0.41032924467398324 
CLASSIC,15,7,11,0.5780503550677857,0.4219496449322143 
EXACT,15,7,11,0.5832149774047772,0.41678502259522276 
NOREDUCTION,15,7,11,0.5832149774047772,0.41678502259522276 
CLASSIC,15,8,2,0.22737249838605555,0.7726275016139444 
EXACT,15,8,2,0.1004519044544867,0.8995480955455133 
NOREDUCTION,15,8,2,0.1004519044544867,0.8995480955455133 
CLASSIC,15,8,3,0.2503550677856682,0.7496449322143318 
EXACT,15,8,3,0.36333118140735965,0.6366688185926404 
NOREDUCTION,15,8,3,0.36333118140735965,0.6366688185926404 
CLASSIC,15,7,12,0.601291155584248,0.39870884441575205 
CLASSIC,15,8,4,0.2569399612653325,0.7430600387346675 
EXACT,15,8,4,0.3092317624273725,0.6907682375726275 
NOREDUCTION,15,8,4,0.3092317624273725,0.6907682375726275 
EXACT,15,7,12,0.6121368624919302,0.3878631375080698 
EXACT,15,8,5,0.4593931568754035,0.5406068431245965 
CLASSIC,15,8,5,0.45500322788896064,0.5449967721110394 
NOREDUCTION,15,7,12,0.6121368624919302,0.3878631375080698 
NOREDUCTION,15,8,5,0.4593931568754035,0.5406068431245965 
CLASSIC,15,8,6,0.5541639767591995,0.4458360232408005 
EXACT,15,8,6,0.5612653324725629,0.43873466752743706 
NOREDUCTION,15,8,6,0.5612653324725629,0.43873466752743706 
CLASSIC,15,8,7,0.5670755326016785,0.43292446739832147 
EXACT,15,8,7,0.5746933505487412,0.42530664945125884 
NOREDUCTION,15,8,7,0.5746933505487412,0.42530664945125884 
CLASSIC,15,8,8,0.5938024531956101,0.4061975468043899 
EXACT,15,8,8,0.6082633957391865,0.39173660426081347 
NOREDUCTION,15,8,8,0.6082633957391865,0.39173660426081347 
CLASSIC,15,8,9,0.599354422207876,0.40064557779212395 
EXACT,15,8,9,0.6281471917366043,0.37185280826339573 
NOREDUCTION,15,8,9,0.6281471917366043,0.37185280826339573 
CLASSIC,15,8,10,0.6175597159457714,0.3824402840542286 
EXACT,15,8,10,0.6414460942543576,0.3585539057456424 
NOREDUCTION,15,8,10,0.6414460942543576,0.3585539057456424 
CLASSIC,15,8,11,0.628921885087153,0.37107811491284703 
EXACT,15,8,11,0.6451904454486765,0.35480955455132346 
NOREDUCTION,15,8,11,0.6451904454486765,0.35480955455132346 
CLASSIC,15,9,2,0.19083279535183983,0.8091672046481602 
EXACT,15,9,2,0.10213040671400908,0.8978695932859909 
NOREDUCTION,15,9,2,0.10213040671400908,0.8978695932859909 
CLASSIC,15,9,3,0.2902517753389283,0.7097482246610717 
EXACT,15,9,3,0.45577792123950944,0.5442220787604906 
NOREDUCTION,15,9,3,0.45577792123950944,0.5442220787604906 
CLASSIC,15,8,12,0.6448030987734023,0.35519690122659775 
CLASSIC,15,9,4,0.3869593285990962,0.6130406714009038 
EXACT,15,9,4,0.4624919302775985,0.5375080697224015 
EXACT,15,8,12,0.6529373789541639,0.3470626210458361 
NOREDUCTION,15,9,4,0.4624919302775985,0.5375080697224015 
NOREDUCTION,15,8,12,0.6529373789541639,0.3470626210458361 
CLASSIC,15,9,5,0.5443511943189154,0.45564880568108457 
EXACT,15,9,5,0.5672046481601033,0.4327953518398967 
NOREDUCTION,15,9,5,0.5672046481601033,0.4327953518398967 
CLASSIC,15,9,6,0.6144609425435765,0.3855390574564235 
EXACT,15,9,6,0.6442866365397031,0.3557133634602969 
NOREDUCTION,15,9,6,0.6442866365397031,0.3557133634602969 
CLASSIC,15,9,7,0.6336991607488702,0.3663008392511298 
EXACT,15,9,7,0.6398967075532601,0.3601032924467399 
NOREDUCTION,15,9,7,0.6398967075532601,0.3601032924467399 
CLASSIC,15,9,8,0.6512588766946417,0.34874112330535834 
EXACT,15,9,8,0.6562943834732086,0.34370561652679144 
NOREDUCTION,15,9,8,0.6562943834732086,0.34370561652679144 
CLASSIC,15,9,9,0.6649451258876695,0.3350548741123305 
EXACT,15,9,9,0.6649451258876695,0.3350548741123305 
NOREDUCTION,15,9,9,0.6649451258876695,0.3350548741123305 
CLASSIC,15,9,10,0.6614590058102001,0.3385409941897999 
EXACT,15,9,10,0.6626210458360232,0.3373789541639768 
NOREDUCTION,15,9,10,0.6626210458360232,0.3373789541639768 
CLASSIC,15,9,11,0.665203357004519,0.33479664299548095 
EXACT,15,9,11,0.6653324725629438,0.3346675274370562 
NOREDUCTION,15,9,11,0.6653324725629438,0.3346675274370562 
CLASSIC,15,10,2,0.23460296965784377,0.7653970303421562 
EXACT,15,10,2,0.16642995480955458,0.8335700451904454 
CLASSIC,15,9,12,0.6637830858618463,0.3362169141381537 
NOREDUCTION,15,10,2,0.16642995480955458,0.8335700451904454 
CLASSIC,15,10,3,0.33182698515171083,0.6681730148482892 
EXACT,15,10,3,0.5085861846352485,0.4914138153647515 
NOREDUCTION,15,10,3,0.5085861846352485,0.4914138153647515 
CLASSIC,15,10,4,0.42982569399612647,0.5701743060038735 
EXACT,15,9,12,0.6645577792123951,0.3354422207876049 
EXACT,15,10,4,0.5091026468689477,0.4908973531310523 
NOREDUCTION,15,9,12,0.6645577792123951,0.3354422207876049 
NOREDUCTION,15,10,4,0.5091026468689477,0.4908973531310523 
CLASSIC,15,10,5,0.6071013557133634,0.39289864428663657 
EXACT,15,10,5,0.6152356358941252,0.3847643641058748 
NOREDUCTION,15,10,5,0.6152356358941252,0.3847643641058748 
CLASSIC,15,10,6,0.6395093608779858,0.3604906391220142 
EXACT,15,10,6,0.6435119431891543,0.3564880568108457 
NOREDUCTION,15,10,6,0.6435119431891543,0.3564880568108457 
CLASSIC,15,10,7,0.6442866365397031,0.3557133634602969 
EXACT,15,10,7,0.6460942543576501,0.3539057456423499 
NOREDUCTION,15,10,7,0.6460942543576501,0.3539057456423499 
CLASSIC,15,10,8,0.6608134280180762,0.3391865719819238 
EXACT,15,10,8,0.6608134280180762,0.3391865719819238 
NOREDUCTION,15,10,8,0.6608134280180762,0.3391865719819238 
CLASSIC,15,10,9,0.6575855390574564,0.3424144609425436 
EXACT,15,10,9,0.6569399612653325,0.3430600387346675 
NOREDUCTION,15,10,9,0.6569399612653325,0.3430600387346675 
CLASSIC,15,10,10,0.6588766946417043,0.3411233053582957 
EXACT,15,10,10,0.6593931568754035,0.34060684312459655 
NOREDUCTION,15,10,10,0.6593931568754035,0.34060684312459655 
CLASSIC,15,10,11,0.6420916720464817,0.35790832795351835 
EXACT,15,10,11,0.6422207876049064,0.3577792123950936 
NOREDUCTION,15,10,11,0.6422207876049064,0.3577792123950936 
CLASSIC,15,11,2,0.23821820529373783,0.7617817947062622 
EXACT,15,11,2,0.22427372498386056,0.7757262750161394 
NOREDUCTION,15,11,2,0.22427372498386056,0.7757262750161394 
CLASSIC,15,11,3,0.39922530664945133,0.6007746933505487 
CLASSIC,15,10,12,0.6493221433182699,0.3506778566817301 
EXACT,15,11,3,0.5571336346029696,0.4428663653970304 
NOREDUCTION,15,11,3,0.5571336346029696,0.4428663653970304 
EXACT,15,10,12,0.6503550677856682,0.3496449322143318 
NOREDUCTION,15,10,12,0.6503550677856682,0.3496449322143318 
CLASSIC,15,11,4,0.4321497740477728,0.5678502259522272 
EXACT,15,11,4,0.5515816655907037,0.44841833440929635 
NOREDUCTION,15,11,4,0.5515816655907037,0.44841833440929635 
CLASSIC,15,11,5,0.6229825693996126,0.3770174306003874 
EXACT,15,11,5,0.632020658489348,0.36797934151065204 
NOREDUCTION,15,11,5,0.632020658489348,0.36797934151065204 
CLASSIC,15,11,6,0.6477727566171724,0.3522272433828276 
EXACT,15,11,6,0.6493221433182699,0.3506778566817301 
NOREDUCTION,15,11,6,0.6493221433182699,0.3506778566817301 
CLASSIC,15,11,7,0.6370561652679148,0.36294383473208525 
EXACT,15,11,7,0.6419625564880568,0.3580374435119432 
NOREDUCTION,15,11,7,0.6419625564880568,0.3580374435119432 
CLASSIC,15,11,8,0.6596513879922531,0.3403486120077469 
EXACT,15,11,8,0.6588766946417043,0.3411233053582957 
NOREDUCTION,15,11,8,0.6588766946417043,0.3411233053582957 
CLASSIC,15,11,9,0.6592640413169787,0.3407359586830213 
EXACT,15,11,9,0.6587475790832795,0.3412524209167205 
NOREDUCTION,15,11,9,0.6587475790832795,0.3412524209167205 
CLASSIC,15,11,10,0.6512588766946417,0.34874112330535834 
EXACT,15,11,10,0.6513879922530665,0.34861200774693346 
NOREDUCTION,15,11,10,0.6513879922530665,0.34861200774693346 
CLASSIC,15,11,11,0.6472562943834732,0.3527437056165268 
EXACT,15,11,11,0.6476436410587476,0.3523563589412524 
NOREDUCTION,15,11,11,0.6476436410587476,0.3523563589412524 
CLASSIC,15,12,2,0.26352485474499676,0.7364751452550032 
EXACT,15,12,2,0.35403486120077465,0.6459651387992253 
NOREDUCTION,15,12,2,0.35403486120077465,0.6459651387992253 
CLASSIC,15,11,12,0.6263395739186572,0.37366042608134276 
CLASSIC,15,12,3,0.43021304067140087,0.5697869593285991 
EXACT,15,11,12,0.6277598450613299,0.37224015493867013 
NOREDUCTION,15,12,3,0.6132989025177534,0.38670109748224657 
EXACT,15,12,3,0.6132989025177534,0.38670109748224657 
NOREDUCTION,15,11,12,0.6277598450613299,0.37224015493867013 
CLASSIC,15,12,4,0.4593931568754035,0.5406068431245965 
NOREDUCTION,15,12,4,0.5794706262104583,0.4205293737895417 
EXACT,15,12,4,0.5794706262104583,0.4205293737895417 
CLASSIC,15,12,5,0.6300839251129761,0.36991607488702394 
EXACT,15,12,5,0.638734667527437,0.361265332472563 
NOREDUCTION,15,12,5,0.638734667527437,0.361265332472563 
CLASSIC,15,12,6,0.6556488056810845,0.3443511943189155 
EXACT,15,12,6,0.6557779212395094,0.3442220787604906 
NOREDUCTION,15,12,6,0.6557779212395094,0.3442220787604906 
CLASSIC,15,12,7,0.6365397030342156,0.3634602969657844 
EXACT,15,12,7,0.6379599741768883,0.3620400258231117 
NOREDUCTION,15,12,7,0.6379599741768883,0.3620400258231117 
CLASSIC,15,12,8,0.6500968366688186,0.34990316333118143 
EXACT,15,12,8,0.6499677211103938,0.3500322788896062 
NOREDUCTION,15,12,8,0.6499677211103938,0.3500322788896062 
CLASSIC,15,12,9,0.6528082633957392,0.34719173660426084 
EXACT,15,12,9,0.6531956100710136,0.34680438992898643 
NOREDUCTION,15,12,9,0.6531956100710136,0.34680438992898643 
CLASSIC,15,12,10,0.6429954809554551,0.3570045190445449 
EXACT,15,12,10,0.6429954809554551,0.3570045190445449 
NOREDUCTION,15,12,10,0.6429954809554551,0.3570045190445449 
CLASSIC,15,12,11,0.6254357650096837,0.3745642349903163 
EXACT,15,12,11,0.6254357650096837,0.3745642349903163 
NOREDUCTION,15,12,11,0.6254357650096837,0.3745642349903163 
CLASSIC,15,13,2,0.26016785022595224,0.7398321497740478 
EXACT,15,13,2,0.41071659134925764,0.5892834086507424 
NOREDUCTION,15,13,2,0.41071659134925764,0.5892834086507424 
CLASSIC,15,13,3,0.4219496449322143,0.5780503550677857 
CLASSIC,15,12,12,0.6210458360232408,0.3789541639767592 
NOREDUCTION,15,13,3,0.5900581020012912,0.40994189799870884 
EXACT,15,13,3,0.5900581020012912,0.40994189799870884 
EXACT,15,12,12,0.6210458360232408,0.3789541639767592 
NOREDUCTION,15,12,12,0.6210458360232408,0.3789541639767592 
CLASSIC,15,13,4,0.46339573918657195,0.536604260813428 
NOREDUCTION,15,13,4,0.5882504841833441,0.41174951581665586 
EXACT,15,13,4,0.5882504841833441,0.41174951581665586 
CLASSIC,15,13,5,0.6339573918657199,0.36604260813428013 
EXACT,15,13,5,0.6401549386701098,0.35984506132989025 
NOREDUCTION,15,13,5,0.6401549386701098,0.35984506132989025 
CLASSIC,15,13,6,0.6546158812136863,0.3453841187863137 
EXACT,15,13,6,0.6575855390574564,0.3424144609425436 
NOREDUCTION,15,13,6,0.6575855390574564,0.3424144609425436 
CLASSIC,15,13,7,0.6493221433182699,0.3506778566817301 
EXACT,15,13,7,0.6503550677856682,0.3496449322143318 
NOREDUCTION,15,13,7,0.6503550677856682,0.3496449322143318 
CLASSIC,15,13,8,0.6441575209812782,0.3558424790187218 
EXACT,15,13,8,0.6440284054228534,0.35597159457714656 
NOREDUCTION,15,13,8,0.6440284054228534,0.35597159457714656 
CLASSIC,15,13,9,0.644932214331827,0.355067785668173 
EXACT,15,13,9,0.6453195610071013,0.3546804389928987 
NOREDUCTION,15,13,9,0.6453195610071013,0.3546804389928987 
CLASSIC,15,13,10,0.6336991607488702,0.3663008392511298 
EXACT,15,13,10,0.635119431891543,0.36488056810845704 
NOREDUCTION,15,13,10,0.635119431891543,0.36488056810845704 
CLASSIC,15,13,11,0.6298256939961265,0.37017430600387347 
EXACT,15,13,11,0.6296965784377018,0.37030342156229823 
NOREDUCTION,15,13,11,0.6296965784377018,0.37030342156229823 
CLASSIC,15,14,2,0.27165913492575855,0.7283408650742415 
EXACT,15,14,2,0.4294383473208522,0.5705616526791478 
NOREDUCTION,15,14,2,0.4294383473208522,0.5705616526791478 
CLASSIC,15,13,12,0.6134280180761782,0.3865719819238218 
EXACT,15,13,12,0.6136862491930277,0.3863137508069723 
CLASSIC,15,14,3,0.43757262750161396,0.562427372498386 
EXACT,15,14,3,0.6123950936087799,0.38760490639122014 
NOREDUCTION,15,13,12,0.6136862491930277,0.3863137508069723 
NOREDUCTION,15,14,3,0.6123950936087799,0.38760490639122014 
CLASSIC,15,14,4,0.47424144609425434,0.5257585539057457 
EXACT,15,14,4,0.6107165913492576,0.3892834086507424 
NOREDUCTION,15,14,4,0.6107165913492576,0.3892834086507424 
CLASSIC,15,14,5,0.6476436410587476,0.3523563589412524 
EXACT,15,14,5,0.6528082633957392,0.34719173660426084 
NOREDUCTION,15,14,5,0.6528082633957392,0.34719173660426084 
CLASSIC,15,14,6,0.6423499031633312,0.3576500968366688 
EXACT,15,14,6,0.6446739832149774,0.3553260167850226 
NOREDUCTION,15,14,6,0.6446739832149774,0.3553260167850226 
CLASSIC,15,14,7,0.6392511297611362,0.3607488702388638 
EXACT,15,14,7,0.6404131697869593,0.3595868302130407 
NOREDUCTION,15,14,7,0.6404131697869593,0.3595868302130407 
CLASSIC,15,14,8,0.6365397030342156,0.3634602969657844 
EXACT,15,14,8,0.6360232408005164,0.3639767591994836 
NOREDUCTION,15,14,8,0.6360232408005164,0.3639767591994836 
CLASSIC,15,14,9,0.6477727566171724,0.3522272433828276 
EXACT,15,14,9,0.6466107165913493,0.3533892834086507 
NOREDUCTION,15,14,9,0.6466107165913493,0.3533892834086507 
CLASSIC,15,14,10,0.6081342801807618,0.39186571981923823 
EXACT,15,14,10,0.6085216268560362,0.39147837314396383 
NOREDUCTION,15,14,10,0.6085216268560362,0.39147837314396383 
CLASSIC,15,14,11,0.6121368624919302,0.3878631375080698 
EXACT,15,14,11,0.6120077469335055,0.38799225306649454 
NOREDUCTION,15,14,11,0.6120077469335055,0.38799225306649454 
CLASSIC,16,3,2,0.06365397030342157,0.9363460296965784 
EXACT,16,3,2,0.07217559715945776,0.9278244028405422 
NOREDUCTION,16,3,2,0.07217559715945776,0.9278244028405422 
CLASSIC,16,3,3,0.0808263395739186,0.9191736604260814 
EXACT,16,3,3,0.02491930277598453,0.9750806972240155 
NOREDUCTION,16,3,3,0.02491930277598453,0.9750806972240155 
CLASSIC,16,3,4,0.06533247256294383,0.9346675274370562 
EXACT,16,3,4,0.05642349903163335,0.9435765009683666 
NOREDUCTION,16,3,4,0.05642349903163335,0.9435765009683666 
CLASSIC,16,3,5,0.02866365397030346,0.9713363460296965 
EXACT,16,3,5,0.03344092963202061,0.9665590703679794 
NOREDUCTION,16,3,5,0.03344092963202061,0.9665590703679794 
CLASSIC,16,3,6,0.03821820529373787,0.9617817947062621 
EXACT,16,3,6,0.04983860555196906,0.9501613944480309 
NOREDUCTION,16,3,6,0.04983860555196906,0.9501613944480309 
CLASSIC,16,3,7,0.05100064557779216,0.9489993544222078 
EXACT,16,3,7,0.03628147191736608,0.9637185280826339 
NOREDUCTION,16,3,7,0.03628147191736608,0.9637185280826339 
CLASSIC,16,3,8,0.06597805035506776,0.9340219496449322 
EXACT,16,3,8,0.06029696578437704,0.939703034215623 
NOREDUCTION,16,3,8,0.06029696578437704,0.939703034215623 
CLASSIC,16,3,9,0.044932214331827036,0.955067785668173 
EXACT,16,3,9,0.04635248547449966,0.9536475145255003 
NOREDUCTION,16,3,9,0.04635248547449966,0.9536475145255003 
CLASSIC,16,3,10,0.04945125887669466,0.9505487411233053 
EXACT,16,3,10,0.06287927695287276,0.9371207230471272 
NOREDUCTION,16,3,10,0.06287927695287276,0.9371207230471272 
CLASSIC,16,3,11,0.07914783731439634,0.9208521626856037 
EXACT,16,3,11,0.05474499677211109,0.9452550032278889 
NOREDUCTION,16,3,11,0.05474499677211109,0.9452550032278889 
CLASSIC,16,3,12,0.05048418334409299,0.949515816655907 
EXACT,16,3,12,0.0481601032924468,0.9518398967075532 
NOREDUCTION,16,3,12,0.0481601032924468,0.9518398967075532 
CLASSIC,16,4,2,0.08289218850871527,0.9171078114912847 
EXACT,16,4,2,0.07217559715945776,0.9278244028405422 
NOREDUCTION,16,4,2,0.07217559715945776,0.9278244028405422 
CLASSIC,16,4,3,0.08689477081988384,0.9131052291801162 
EXACT,16,4,3,0.06287927695287276,0.9371207230471272 
NOREDUCTION,16,4,3,0.06287927695287276,0.9371207230471272 
CLASSIC,16,4,4,0.038347320852162636,0.9616526791478374 
EXACT,16,4,4,0.03744351194318918,0.9625564880568108 
NOREDUCTION,16,4,4,0.03744351194318918,0.9625564880568108 
CLASSIC,16,4,5,0.07036797934151062,0.9296320206584894 
EXACT,16,4,5,0.04028405422853454,0.9597159457714655 
NOREDUCTION,16,4,5,0.04028405422853454,0.9597159457714655 
CLASSIC,16,4,6,0.09619109102646872,0.9038089089735313 
EXACT,16,4,6,0.08444157520981277,0.9155584247901872 
NOREDUCTION,16,4,6,0.08444157520981277,0.9155584247901872 
CLASSIC,16,4,7,0.12679147837314397,0.873208521626856 
EXACT,16,4,7,0.11297611362169135,0.8870238863783086 
NOREDUCTION,16,4,7,0.11297611362169135,0.8870238863783086 
CLASSIC,16,4,8,0.12046481601032921,0.8795351839896708 
EXACT,16,4,8,0.10806972240154944,0.8919302775984506 
NOREDUCTION,16,4,8,0.10806972240154944,0.8919302775984506 
CLASSIC,16,4,9,0.1489993544222079,0.8510006455777921 
EXACT,16,4,9,0.16565526145900578,0.8343447385409942 
NOREDUCTION,16,4,9,0.16565526145900578,0.8343447385409942 
CLASSIC,16,4,10,0.16410587475790828,0.8358941252420917 
EXACT,16,4,10,0.16617172369270494,0.8338282763072951 
NOREDUCTION,16,4,10,0.16617172369270494,0.8338282763072951 
CLASSIC,16,4,11,0.17650096836668816,0.8234990316333118 
EXACT,16,4,11,0.1779212395093609,0.8220787604906391 
NOREDUCTION,16,4,11,0.1779212395093609,0.8220787604906391 
CLASSIC,16,4,12,0.19186571981923817,0.8081342801807618 
EXACT,16,4,12,0.18657198192382185,0.8134280180761781 
NOREDUCTION,16,4,12,0.18657198192382185,0.8134280180761781 
CLASSIC,16,5,2,0.14099418979987088,0.8590058102001291 
EXACT,16,5,2,0.2525500322788896,0.7474499677211104 
NOREDUCTION,16,5,2,0.2525500322788896,0.7474499677211104 
CLASSIC,16,5,3,0.09528728211749515,0.9047127178825048 
EXACT,16,5,3,0.09851517107811492,0.9014848289218851 
NOREDUCTION,16,5,3,0.09851517107811492,0.9014848289218851 
CLASSIC,16,5,4,0.06249193027759847,0.9375080697224015 
EXACT,16,5,4,0.08715300193673337,0.9128469980632666 
NOREDUCTION,16,5,4,0.08715300193673337,0.9128469980632666 
CLASSIC,16,5,5,0.13789541639767589,0.8621045836023241 
EXACT,16,5,5,0.11568754034861195,0.884312459651388 
NOREDUCTION,16,5,5,0.11568754034861195,0.884312459651388 
CLASSIC,16,5,6,0.19393156875403483,0.8060684312459652 
EXACT,16,5,6,0.17779212395093613,0.8222078760490639 
NOREDUCTION,16,5,6,0.17779212395093613,0.8222078760490639 
CLASSIC,16,5,7,0.20322788896061972,0.7967721110393803 
EXACT,16,5,7,0.19431891542930924,0.8056810845706908 
NOREDUCTION,16,5,7,0.19431891542930924,0.8056810845706908 
CLASSIC,16,5,8,0.23460296965784377,0.7653970303421562 
EXACT,16,5,8,0.21846352485474496,0.781536475145255 
NOREDUCTION,16,5,8,0.21846352485474496,0.781536475145255 
CLASSIC,15,14,12,0.6067140090380891,0.39328599096191086 
CLASSIC,16,5,9,0.32859909619109096,0.671400903808909 
EXACT,16,5,9,0.3119431891542931,0.6880568108457069 
NOREDUCTION,16,5,9,0.3119431891542931,0.6880568108457069 
CLASSIC,16,5,10,0.27940606843124605,0.720593931568754 
EXACT,16,5,10,0.26507424144609426,0.7349257585539057 
NOREDUCTION,16,5,10,0.26507424144609426,0.7349257585539057 
CLASSIC,16,5,11,0.3750806972240155,0.6249193027759845 
EXACT,16,5,11,0.34667527437056167,0.6533247256294383 
NOREDUCTION,16,5,11,0.34667527437056167,0.6533247256294383 
CLASSIC,16,5,12,0.3688831504196255,0.6311168495803745 
EXACT,15,14,12,0.6069722401549387,0.39302775984506133 
EXACT,16,5,12,0.3611362169141381,0.6388637830858619 
CLASSIC,16,6,2,0.19883795997417686,0.8011620400258231 
EXACT,16,6,2,0.02491930277598453,0.9750806972240155 
NOREDUCTION,16,6,2,0.02491930277598453,0.9750806972240155 
CLASSIC,16,6,3,0.13582956746287933,0.8641704325371207 
EXACT,16,6,3,0.14125242091672052,0.8587475790832795 
NOREDUCTION,16,6,3,0.14125242091672052,0.8587475790832795 
CLASSIC,16,6,4,0.14073595868302125,0.8592640413169788 
EXACT,16,6,4,0.14344738540994184,0.8565526145900582 
NOREDUCTION,16,6,4,0.14344738540994184,0.8565526145900582 
CLASSIC,16,6,5,0.2668818592640414,0.7331181407359586 
NOREDUCTION,16,5,12,0.3611362169141381,0.6388637830858619 
EXACT,16,6,5,0.20606843124596508,0.7939315687540349 
NOREDUCTION,16,6,5,0.20606843124596508,0.7939315687540349 
CLASSIC,16,6,6,0.3515816655907037,0.6484183344092963 
EXACT,16,6,6,0.3172369270497095,0.6827630729502905 
NOREDUCTION,16,6,6,0.3172369270497095,0.6827630729502905 
CLASSIC,16,6,7,0.3531310522918012,0.6468689477081988 
EXACT,16,6,7,0.35093608779857965,0.6490639122014203 
NOREDUCTION,16,6,7,0.35093608779857965,0.6490639122014203 
NOREDUCTION,15,14,12,0.6069722401549387,0.39302775984506133 
