NOREDUCTION,17,5,4,0.07604906391220145,0.9239509360877985 
EXACT,17,5,4,0.07604906391220145,0.9239509360877985 
CLASSIC,17,5,4,0.07023886378308586,0.9297611362169141 
NOREDUCTION,17,5,3,0.12149774047772754,0.8785022595222725 
EXACT,17,5,3,0.12149774047772754,0.8785022595222725 
CLASSIC,17,5,3,0.09218850871530015,0.9078114912846998 
NOREDUCTION,17,5,2,0.2525500322788896,0.7474499677211104 
EXACT,17,5,2,0.2525500322788896,0.7474499677211104 
CLASSIC,17,5,2,0.13195610071013553,0.8680438992898645 
NOREDUCTION,17,4,16,0.28121368624919296,0.718786313750807 
EXACT,17,4,16,0.28121368624919296,0.718786313750807 
NOREDUCTION,17,5,9,0.2610716591349258,0.7389283408650742 
CLASSIC,17,5,9,0.27437056165267915,0.7256294383473209 
NOREDUCTION,17,5,8,0.23731439638476437,0.7626856036152356 
EXACT,17,5,8,0.23731439638476437,0.7626856036152356 
NOREDUCTION,17,5,7,0.1736604260813428,0.8263395739186572 
EXACT,17,5,9,0.2610716591349258,0.7389283408650742 
EXACT,17,5,7,0.1736604260813428,0.8263395739186572 
CLASSIC,17,5,8,0.24583602324080056,0.7541639767591994 
CLASSIC,17,5,10,0.34318915429309227,0.6568108457069077 
CLASSIC,17,5,7,0.18424790187217566,0.8157520981278243 
NOREDUCTION,17,5,6,0.1909619109102647,0.8090380890897353 
EXACT,17,5,6,0.1909619109102647,0.8090380890897353 
CLASSIC,17,5,6,0.17856681730148483,0.8214331826985152 
NOREDUCTION,17,5,5,0.12111039380245314,0.8788896061975469 
NOREDUCTION,17,5,11,0.36307295029051,0.63692704970949 
EXACT,17,5,11,0.36307295029051,0.63692704970949 
NOREDUCTION,17,5,10,0.3449967721110394,0.6550032278889606 
EXACT,17,5,10,0.3449967721110394,0.6550032278889606 
NOREDUCTION,17,5,12,0.37288573273079406,0.6271142672692059 
CLASSIC,17,5,11,0.37069076823757263,0.6293092317624274 
EXACT,17,6,2,0.026856036152356322,0.9731439638476437 
CLASSIC,17,5,12,0.3726275016139444,0.6273724983860556 
CLASSIC,17,6,2,0.17004519044544864,0.8299548095545514 
EXACT,17,5,12,0.37288573273079406,0.6271142672692059 
EXACT,17,6,3,0.13066494512588767,0.8693350548741123 
CLASSIC,17,6,3,0.10639122014202718,0.8936087798579728 
CLASSIC,17,5,13,0.40296965784377026,0.5970303421562297 
NOREDUCTION,17,6,2,0.026856036152356322,0.9731439638476437 
EXACT,17,5,13,0.40916720464816003,0.59083279535184 
CLASSIC,17,6,4,0.08573273079406074,0.9142672692059393 
NOREDUCTION,17,5,13,0.40916720464816003,0.59083279535184 
NOREDUCTION,17,6,3,0.13066494512588767,0.8693350548741123 
EXACT,17,5,14,0.43950936087798587,0.5604906391220141 
CLASSIC,17,5,14,0.42027114267269206,0.579728857327308 
EXACT,17,6,5,0.17585539057456423,0.8241446094254358 
NOREDUCTION,17,6,4,0.13376371852808266,0.8662362814719173 
CLASSIC,17,6,5,0.21471917366042614,0.7852808263395739 
EXACT,17,6,4,0.13376371852808266,0.8662362814719173 
NOREDUCTION,17,5,14,0.43950936087798587,0.5604906391220141 
NOREDUCTION,17,6,5,0.17585539057456423,0.8241446094254358 
NOREDUCTION,17,6,6,0.26752743705616533,0.7324725629438347 
CLASSIC,17,6,6,0.2848289218850871,0.7151710781149129 
CLASSIC,17,5,15,0.4278889606197547,0.5721110393802453 
EXACT,17,6,6,0.26752743705616533,0.7324725629438347 
EXACT,17,5,15,0.43576500968366694,0.5642349903163331 
CLASSIC,17,6,7,0.3570045190445449,0.6429954809554551 
NOREDUCTION,17,5,15,0.43576500968366694,0.5642349903163331 
NOREDUCTION,17,6,7,0.33479664299548095,0.665203357004519 
EXACT,17,6,7,0.33479664299548095,0.665203357004519 
CLASSIC,17,6,8,0.4174306003873467,0.5825693996126533 
CLASSIC,17,5,16,0.43950936087798587,0.5604906391220141 
NOREDUCTION,17,6,8,0.4127824402840543,0.5872175597159457 
EXACT,17,5,16,0.45035506778566825,0.5496449322143317 
NOREDUCTION,17,5,16,0.45035506778566825,0.5496449322143317 
EXACT,17,6,8,0.4127824402840543,0.5872175597159457 
EXACT,17,6,9,0.43344092963202063,0.5665590703679794 
CLASSIC,17,6,9,0.4343447385409942,0.5656552614590058 
NOREDUCTION,17,6,9,0.43344092963202063,0.5665590703679794 
EXACT,17,6,10,0.46455777921239516,0.5354422207876048 
CLASSIC,17,6,10,0.46339573918657195,0.536604260813428 
NOREDUCTION,17,6,10,0.46455777921239516,0.5354422207876048 
CLASSIC,17,6,11,0.4733376371852809,0.5266623628147191 
EXACT,17,6,11,0.4747579083279535,0.5252420916720465 
NOREDUCTION,17,6,11,0.4747579083279535,0.5252420916720465 
CLASSIC,17,7,2,0.24932214331826985,0.7506778566817301 
NOREDUCTION,17,6,12,0.48185926404131696,0.518140735958683 
EXACT,17,7,2,0.0662362814719174,0.9337637185280826 
NOREDUCTION,17,7,2,0.0662362814719174,0.9337637185280826 
CLASSIC,17,6,12,0.48650742414460946,0.5134925758553905 
CLASSIC,17,7,3,0.16320206584893482,0.8367979341510652 
EXACT,17,7,3,0.2210458360232408,0.7789541639767592 
NOREDUCTION,17,7,3,0.2210458360232408,0.7789541639767592 
CLASSIC,17,7,4,0.1482246610716591,0.8517753389283409 
EXACT,17,7,4,0.16965784377017434,0.8303421562298257 
NOREDUCTION,17,7,4,0.16965784377017434,0.8303421562298257 
CLASSIC,17,6,13,0.4924467398321497,0.5075532601678503 
EXACT,17,6,12,0.48185926404131696,0.518140735958683 
NOREDUCTION,17,6,13,0.48921885087153005,0.51078114912847 
EXACT,17,6,13,0.48921885087153005,0.51078114912847 
CLASSIC,17,7,5,0.3591994835377663,0.6408005164622337 
EXACT,17,7,5,0.32175597159457714,0.6782440284054229 
NOREDUCTION,17,7,5,0.32175597159457714,0.6782440284054229 
CLASSIC,17,6,14,0.49076823757262744,0.5092317624273726 
CLASSIC,17,7,6,0.4623628147191736,0.5376371852808264 
EXACT,17,6,14,0.4879276952872822,0.5120723047127178 
EXACT,17,7,6,0.45074241446094254,0.5492575855390575 
NOREDUCTION,17,6,14,0.4879276952872822,0.5120723047127178 
NOREDUCTION,17,7,6,0.45074241446094254,0.5492575855390575 
CLASSIC,17,6,15,0.5041962556488057,0.49580374435119434 
EXACT,17,6,15,0.49657843770174304,0.503421562298257 
CLASSIC,17,7,7,0.47914783731439636,0.5208521626856036 
NOREDUCTION,17,7,7,0.47811491284699814,0.5218850871530019 
NOREDUCTION,17,6,15,0.49657843770174304,0.503421562298257 
EXACT,17,7,7,0.47811491284699814,0.5218850871530019 
CLASSIC,17,6,16,0.5165913492575855,0.48340865074241446 
CLASSIC,17,7,8,0.5174951581665591,0.4825048418334409 
NOREDUCTION,17,6,16,0.5061329890251776,0.49386701097482244 
EXACT,17,6,16,0.5061329890251776,0.49386701097482244 
NOREDUCTION,17,7,8,0.5169786959328599,0.48302130406714006 
EXACT,17,7,8,0.5169786959328599,0.48302130406714006 
CLASSIC,17,7,9,0.549515816655907,0.450484183344093 
NOREDUCTION,17,7,9,0.5475790832795352,0.4524209167204648 
EXACT,17,7,9,0.5475790832795352,0.4524209167204648 
EXACT,17,7,10,0.5684958037443512,0.43150419625564884 
CLASSIC,17,7,10,0.5677211103938025,0.43227888960619754 
NOREDUCTION,17,7,10,0.5684958037443512,0.43150419625564884 
CLASSIC,17,7,11,0.574176888315042,0.425823111684958 
NOREDUCTION,17,7,11,0.5753389283408651,0.4246610716591349 
EXACT,17,7,11,0.5753389283408651,0.4246610716591349 
CLASSIC,17,8,2,0.2690768237572627,0.7309231762427373 
EXACT,17,8,2,0.08676565526145896,0.913234344738541 
NOREDUCTION,17,8,2,0.08676565526145896,0.913234344738541 
CLASSIC,17,7,12,0.5967721110393802,0.4032278889606198 
CLASSIC,17,8,3,0.1783085861846352,0.8216914138153648 
EXACT,17,8,3,0.2973531310522918,0.7026468689477082 
NOREDUCTION,17,8,3,0.2973531310522918,0.7026468689477082 
EXACT,17,7,12,0.5961265332472563,0.4038734667527437 
CLASSIC,17,8,4,0.21497740477727567,0.7850225952227243 
EXACT,17,8,4,0.24816010329244675,0.7518398967075532 
NOREDUCTION,17,7,12,0.5961265332472563,0.4038734667527437 
CLASSIC,17,7,13,0.6011620400258231,0.3988379599741769 
NOREDUCTION,17,8,4,0.24816010329244675,0.7518398967075532 
EXACT,17,7,13,0.5994835377663008,0.4005164622336992 
NOREDUCTION,17,7,13,0.5994835377663008,0.4005164622336992 
CLASSIC,17,7,14,0.6272433828276307,0.3727566171723693 
CLASSIC,17,8,5,0.41755971594577146,0.5824402840542285 
EXACT,17,7,14,0.6204002582311169,0.3795997417688831 
NOREDUCTION,17,8,5,0.4370561652679148,0.5629438347320852 
EXACT,17,8,5,0.4370561652679148,0.5629438347320852 
NOREDUCTION,17,7,14,0.6204002582311169,0.3795997417688831 
CLASSIC,17,7,15,0.620916720464816,0.37908327953518395 
CLASSIC,17,8,6,0.5169786959328599,0.48302130406714006 
EXACT,17,8,6,0.5349257585539058,0.4650742414460942 
EXACT,17,7,15,0.6205293737895416,0.37947062621045835 
NOREDUCTION,17,8,6,0.5349257585539058,0.4650742414460942 
CLASSIC,17,8,7,0.5523563589412525,0.44764364105874754 
NOREDUCTION,17,7,15,0.6205293737895416,0.37947062621045835 
CLASSIC,17,7,16,0.6534538411878631,0.3465461588121369 
EXACT,17,8,7,0.5585539057456423,0.44144609425435766 
NOREDUCTION,17,8,7,0.5585539057456423,0.44144609425435766 
EXACT,17,7,16,0.6484183344092963,0.3515816655907037 
CLASSIC,17,8,8,0.5692704970949,0.43072950290510004 
NOREDUCTION,17,8,8,0.583989670755326,0.41601032924467396 
NOREDUCTION,17,7,16,0.6484183344092963,0.3515816655907037 
EXACT,17,8,8,0.583989670755326,0.41601032924467396 
CLASSIC,17,8,9,0.591349257585539,0.408650742414461 
EXACT,17,8,9,0.6009038089089735,0.39909619109102645 
NOREDUCTION,17,8,9,0.6009038089089735,0.39909619109102645 
CLASSIC,17,8,10,0.587734021949645,0.41226597805035503 
EXACT,17,8,10,0.6108457069076824,0.38915429309231764 
NOREDUCTION,17,8,10,0.6108457069076824,0.38915429309231764 
CLASSIC,17,8,11,0.5953518398967076,0.4046481601032924 
NOREDUCTION,17,8,11,0.6131697869593286,0.38683021304067144 
EXACT,17,8,11,0.6131697869593286,0.38683021304067144 
CLASSIC,17,9,2,0.24196255648805676,0.7580374435119432 
CLASSIC,17,8,12,0.6236281471917366,0.37637185280826335 
EXACT,17,9,2,0.11336346029696576,0.8866365397030342 
NOREDUCTION,17,9,2,0.11336346029696576,0.8866365397030342 
CLASSIC,17,9,3,0.2694641704325371,0.7305358295674629 
EXACT,17,9,3,0.37843770174306,0.62156229825694 
EXACT,17,8,12,0.6550032278889606,0.3449967721110394 
NOREDUCTION,17,9,3,0.37843770174306,0.62156229825694 
NOREDUCTION,17,8,12,0.6550032278889606,0.3449967721110394 
EXACT,17,8,13,0.6477727566171724,0.3522272433828276 
NOREDUCTION,17,8,13,0.6477727566171724,0.3522272433828276 
CLASSIC,17,9,4,0.29709489993544225,0.7029051000645578 
CLASSIC,17,8,14,0.6512588766946417,0.34874112330535834 
EXACT,17,9,4,0.37908327953518395,0.620916720464816 
CLASSIC,17,8,13,0.6253066494512589,0.3746933505487411 
NOREDUCTION,17,9,4,0.37908327953518395,0.620916720464816 
CLASSIC,17,9,5,0.5133634602969658,0.4866365397030342 
EXACT,17,8,14,0.6636539703034215,0.33634602969657845 
NOREDUCTION,17,9,5,0.528599096191091,0.471400903808909 
NOREDUCTION,17,8,14,0.6636539703034215,0.33634602969657845 
EXACT,17,9,5,0.528599096191091,0.471400903808909 
CLASSIC,17,8,15,0.6511297611362169,0.3488702388637831 
EXACT,17,8,15,0.662104583602324,0.33789541639767595 
NOREDUCTION,17,8,15,0.662104583602324,0.33789541639767595 
EXACT,17,9,6,0.5774047772756618,0.42259522272433825 
CLASSIC,17,9,6,0.5700451904454487,0.42995480955455134 
CLASSIC,17,8,16,0.6520335700451905,0.34796642995480953 
NOREDUCTION,17,9,6,0.5774047772756618,0.42259522272433825 
EXACT,17,9,7,0.5953518398967076,0.4046481601032924 
CLASSIC,17,9,7,0.5826985151710781,0.41730148482892193 
EXACT,17,8,16,0.6618463524854745,0.3381536475145255 
NOREDUCTION,17,9,7,0.5953518398967076,0.4046481601032924 
NOREDUCTION,17,8,16,0.6618463524854745,0.3381536475145255 
CLASSIC,17,9,8,0.6005164622336991,0.39948353776630086 
EXACT,17,9,8,0.6321497740477727,0.36785022595222727 
NOREDUCTION,17,9,8,0.6321497740477727,0.36785022595222727 
CLASSIC,17,9,9,0.6228534538411878,0.37714654615881216 
EXACT,17,9,9,0.6479018721755971,0.35209812782440286 
NOREDUCTION,17,9,9,0.6479018721755971,0.35209812782440286 
EXACT,17,9,10,0.6453195610071013,0.3546804389928987 
NOREDUCTION,17,9,10,0.6453195610071013,0.3546804389928987 
CLASSIC,17,9,10,0.640025823111685,0.359974176888315 
EXACT,17,9,11,0.6546158812136863,0.3453841187863137 
CLASSIC,17,9,11,0.6420916720464817,0.35790832795351835 
NOREDUCTION,17,9,11,0.6546158812136863,0.3453841187863137 
CLASSIC,17,10,2,0.24570690768237569,0.7542930923176243 
EXACT,17,9,12,0.6557779212395094,0.3442220787604906 
EXACT,17,10,2,0.15455132343447386,0.8454486765655261 
NOREDUCTION,17,10,2,0.15455132343447386,0.8454486765655261 
CLASSIC,17,9,12,0.6485474499677211,0.35145255003227893 
CLASSIC,17,10,3,0.3129761136216914,0.6870238863783086 
NOREDUCTION,17,9,12,0.6557779212395094,0.3442220787604906 
EXACT,17,10,3,0.46959328599096195,0.530406714009038 
CLASSIC,17,9,13,0.6458360232408005,0.35416397675919953 
NOREDUCTION,17,10,3,0.46959328599096195,0.530406714009038 
EXACT,17,9,13,0.6582311168495804,0.34176888315041964 
CLASSIC,17,10,4,0.39302775984506133,0.6069722401549387 
EXACT,17,10,4,0.4986442866365397,0.5013557133634603 
NOREDUCTION,17,9,13,0.6582311168495804,0.34176888315041964 
NOREDUCTION,17,10,4,0.4986442866365397,0.5013557133634603 
CLASSIC,17,9,14,0.6547449967721111,0.34525500322788893 
EXACT,17,9,14,0.6583602324080051,0.3416397675919949 
CLASSIC,17,10,5,0.5779212395093609,0.4220787604906391 
NOREDUCTION,17,9,14,0.6583602324080051,0.3416397675919949 
EXACT,17,10,5,0.5876049063912201,0.4123950936087799 
CLASSIC,17,9,15,0.6503550677856682,0.3496449322143318 
EXACT,17,9,15,0.6573273079406069,0.3426726920593931 
NOREDUCTION,17,10,5,0.5876049063912201,0.4123950936087799 
NOREDUCTION,17,9,15,0.6573273079406069,0.3426726920593931 
NOREDUCTION,17,9,16,0.6595222724338283,0.3404777275661717 
EXACT,17,9,16,0.6595222724338283,0.3404777275661717 
CLASSIC,17,9,16,0.664041316978696,0.33595868302130405 
EXACT,17,10,6,0.6630083925112976,0.3369916074887024 
CLASSIC,17,10,6,0.6302130406714009,0.36978695932859906 
NOREDUCTION,17,10,6,0.6630083925112976,0.3369916074887024 
CLASSIC,17,10,7,0.6352485474499677,0.3647514525500323 
EXACT,17,10,7,0.6468689477081988,0.3531310522918012 
NOREDUCTION,17,10,7,0.6468689477081988,0.3531310522918012 
CLASSIC,17,10,8,0.6622336991607489,0.3377663008392511 
EXACT,17,10,8,0.6697224015493867,0.33027759845061333 
NOREDUCTION,17,10,8,0.6697224015493867,0.33027759845061333 
EXACT,17,10,9,0.6737249838605552,0.32627501613944476 
CLASSIC,17,10,9,0.6701097482246611,0.3298902517753389 
NOREDUCTION,17,10,9,0.6737249838605552,0.32627501613944476 
CLASSIC,17,10,10,0.672046481601033,0.327953518398967 
EXACT,17,10,10,0.6747579083279536,0.32524209167204643 
NOREDUCTION,17,10,10,0.6747579083279536,0.32524209167204643 
CLASSIC,17,10,11,0.6667527437056165,0.33324725629438345 
EXACT,17,10,11,0.667140090380891,0.33285990961910905 
NOREDUCTION,17,10,11,0.667140090380891,0.33285990961910905 
CLASSIC,17,11,2,0.22750161394448032,0.7724983860555197 
EXACT,17,11,2,0.2210458360232408,0.7789541639767592 
NOREDUCTION,17,11,2,0.2210458360232408,0.7789541639767592 
CLASSIC,17,10,12,0.6615881213686249,0.3384118786313751 
CLASSIC,17,11,3,0.34590058102001286,0.6540994189799871 
NOREDUCTION,17,10,12,0.6631375080697224,0.3368624919302776 
EXACT,17,10,12,0.6631375080697224,0.3368624919302776 
CLASSIC,17,10,13,0.6537120723047127,0.34628792769528727 
EXACT,17,11,3,0.5291155584247902,0.4708844415752098 
NOREDUCTION,17,11,3,0.5291155584247902,0.4708844415752098 
EXACT,17,10,13,0.655390574564235,0.344609425435765 
NOREDUCTION,17,10,13,0.655390574564235,0.344609425435765 
CLASSIC,17,11,4,0.41755971594577146,0.5824402840542285 
EXACT,17,11,4,0.5674628792769528,0.4325371207230472 
CLASSIC,17,10,15,0.6480309877340219,0.3519690122659781 
CLASSIC,17,10,14,0.6453195610071013,0.3546804389928987 
EXACT,17,10,14,0.6469980632666237,0.3530019367333763 
NOREDUCTION,17,11,4,0.5674628792769528,0.4325371207230472 
NOREDUCTION,17,10,14,0.6469980632666237,0.3530019367333763 
EXACT,17,10,15,0.6486765655261459,0.35132343447385406 
NOREDUCTION,17,10,15,0.6486765655261459,0.35132343447385406 
CLASSIC,17,11,5,0.6156229825693996,0.3843770174306004 
CLASSIC,17,10,16,0.6353776630083925,0.3646223369916075 
EXACT,17,11,5,0.6213040671400903,0.37869593285990966 
NOREDUCTION,17,11,5,0.6213040671400903,0.37869593285990966 
EXACT,17,10,16,0.6348612007746933,0.3651387992253067 
NOREDUCTION,17,10,16,0.6348612007746933,0.3651387992253067 
CLASSIC,17,11,6,0.6641704325371207,0.3358295674628793 
EXACT,17,11,6,0.6677856681730149,0.3322143318269851 
NOREDUCTION,17,11,6,0.6677856681730149,0.3322143318269851 
EXACT,17,11,7,0.6543576500968367,0.34564234990316334 
CLASSIC,17,11,7,0.6510006455777921,0.34899935442220786 
NOREDUCTION,17,11,7,0.6543576500968367,0.34564234990316334 
CLASSIC,17,11,8,0.662104583602324,0.33789541639767595 
EXACT,17,11,8,0.664041316978696,0.33595868302130405 
NOREDUCTION,17,11,8,0.664041316978696,0.33595868302130405 
CLASSIC,17,11,9,0.6649451258876695,0.3350548741123305 
NOREDUCTION,17,11,9,0.664041316978696,0.33595868302130405 
EXACT,17,11,9,0.664041316978696,0.33595868302130405 
CLASSIC,17,11,10,0.6690768237572627,0.33092317624273726 
NOREDUCTION,17,11,10,0.6693350548741124,0.3306649451258876 
EXACT,17,11,10,0.6693350548741124,0.3306649451258876 
CLASSIC,17,11,11,0.6583602324080051,0.3416397675919949 
EXACT,17,11,11,0.6575855390574564,0.3424144609425436 
NOREDUCTION,17,11,11,0.6575855390574564,0.3424144609425436 
CLASSIC,17,12,2,0.25087153001936735,0.7491284699806326 
EXACT,17,12,2,0.2742414460942544,0.7257585539057456 
NOREDUCTION,17,12,2,0.2742414460942544,0.7257585539057456 
CLASSIC,17,11,12,0.6637830858618463,0.3362169141381537 
NOREDUCTION,17,11,12,0.6635248547449968,0.3364751452550032 
EXACT,17,11,12,0.6635248547449968,0.3364751452550032 
CLASSIC,17,12,3,0.41407359586830217,0.5859264041316978 
CLASSIC,17,11,13,0.6324080051646224,0.36759199483537763 
EXACT,17,11,13,0.6312459651387993,0.36875403486120073 
NOREDUCTION,17,11,13,0.6312459651387993,0.36875403486120073 
EXACT,17,12,3,0.5559715945771465,0.4440284054228535 
NOREDUCTION,17,12,3,0.5559715945771465,0.4440284054228535 
CLASSIC,17,11,14,0.6459651387992253,0.35403486120077465 
CLASSIC,17,12,4,0.4290510006455778,0.5709489993544222 
NOREDUCTION,17,11,14,0.6462233699160749,0.3537766300839251 
EXACT,17,11,14,0.6462233699160749,0.3537766300839251 
EXACT,17,12,4,0.595093608779858,0.40490639122014205 
NOREDUCTION,17,12,4,0.595093608779858,0.40490639122014205 
CLASSIC,17,11,15,0.6256939961265332,0.3743060038734668 
NOREDUCTION,17,11,15,0.626468689477082,0.373531310522918 
CLASSIC,17,12,5,0.6335700451904455,0.36642995480955454 
EXACT,17,11,15,0.626468689477082,0.373531310522918 
CLASSIC,17,11,16,0.6228534538411878,0.37714654615881216 
NOREDUCTION,17,12,5,0.6414460942543576,0.3585539057456424 
EXACT,17,12,5,0.6414460942543576,0.3585539057456424 
NOREDUCTION,17,11,16,0.6225952227243383,0.3774047772756617 
EXACT,17,11,16,0.6225952227243383,0.3774047772756617 
CLASSIC,17,12,6,0.6659780503550677,0.33402194964493226 
NOREDUCTION,17,12,6,0.6690768237572627,0.33092317624273726 
EXACT,17,12,6,0.6690768237572627,0.33092317624273726 
CLASSIC,17,12,7,0.6499677211103938,0.3500322788896062 
EXACT,17,12,7,0.6508715300193674,0.3491284699806326 
NOREDUCTION,17,12,7,0.6508715300193674,0.3491284699806326 
EXACT,17,12,8,0.6695932859909619,0.3304067140090381 
CLASSIC,17,12,8,0.6686894770819883,0.33131052291801166 
NOREDUCTION,17,12,8,0.6695932859909619,0.3304067140090381 
CLASSIC,17,12,9,0.6533247256294383,0.34667527437056167 
EXACT,17,12,9,0.6539703034215623,0.34602969657843774 
NOREDUCTION,17,12,9,0.6539703034215623,0.34602969657843774 
CLASSIC,17,12,10,0.6551323434473854,0.34486765655261464 
EXACT,17,12,10,0.6586184635248548,0.34138153647514524 
CLASSIC,17,12,11,0.6408005164622337,0.3591994835377663 
NOREDUCTION,17,12,10,0.6586184635248548,0.34138153647514524 
EXACT,17,12,11,0.6410587475790833,0.3589412524209167 
NOREDUCTION,17,12,11,0.6410587475790833,0.3589412524209167 
CLASSIC,17,13,2,0.2714009038089089,0.7285990961910911 
CLASSIC,17,12,12,0.6277598450613299,0.37224015493867013 
EXACT,17,13,2,0.3537766300839251,0.6462233699160749 
NOREDUCTION,17,13,2,0.3537766300839251,0.6462233699160749 
