CLASSIC,66,28,6,0.23289473684210527,0.7671052631578947
CLASSIC,66,28,5,0.23289473684210527,0.7671052631578947
EXACT,66,28,6,0.32236842105263164,0.6776315789473684
CLASSIC,66,28,7,0.20394736842105265,0.7960526315789473
EXACT,66,28,7,0.2763157894736843,0.7236842105263157
NOREDUCTION,66,28,4,0.36578947368421055,0.6342105263157894
NOREDUCTION,66,28,6,0.32236842105263164,0.6776315789473684
CLASSIC,66,28,4,0.28552631578947363,0.7144736842105264
NOREDUCTION,66,28,5,0.3263157894736842,0.6736842105263158
NOREDUCTION,66,28,7,0.2763157894736843,0.7236842105263157
NOREDUCTION,66,28,8,0.2171052631578947,0.7828947368421053
EXACT,66,28,8,0.2171052631578947,0.7828947368421053
CLASSIC,66,28,8,0.15921052631578947,0.8407894736842105
EXACT,66,28,9,0.17500000000000004,0.825
CLASSIC,66,28,9,0.13421052631578945,0.8657894736842106
NOREDUCTION,66,28,9,0.1763157894736842,0.8236842105263158
EXACT,66,28,10,0.1578947368421053,0.8421052631578947
CLASSIC,66,28,11,0.09078947368421053,0.9092105263157895
CLASSIC,66,28,10,0.11578947368421055,0.8842105263157894
NOREDUCTION,66,28,10,0.1578947368421053,0.8421052631578947
EXACT,66,28,12,0.11184210526315785,0.8881578947368421
EXACT,66,28,11,0.1289473684210527,0.8710526315789473
NOREDUCTION,66,28,12,0.11184210526315785,0.8881578947368421
NOREDUCTION,66,28,11,0.1289473684210527,0.8710526315789473
CLASSIC,66,28,12,0.08026315789473681,0.9197368421052632
NOREDUCTION,66,28,13,0.10789473684210527,0.8921052631578947
CLASSIC,66,28,13,0.0881578947368421,0.9118421052631579
EXACT,66,28,13,0.10789473684210527,0.8921052631578947
CLASSIC,66,28,14,0.07894736842105265,0.9210526315789473
EXACT,66,28,14,0.09999999999999998,0.9
CLASSIC,66,28,15,0.06315789473684208,0.9368421052631579
NOREDUCTION,66,28,14,0.09999999999999998,0.9
EXACT,66,28,15,0.08421052631578951,0.9157894736842105
NOREDUCTION,66,28,16,0.08026315789473681,0.9197368421052632
CLASSIC,66,28,16,0.06315789473684208,0.9368421052631579
EXACT,66,28,16,0.08026315789473681,0.9197368421052632
EXACT,66,29,2,0.4039473684210526,0.5960526315789474
NOREDUCTION,66,28,15,0.08421052631578951,0.9157894736842105
CLASSIC,66,29,2,0.23289473684210527,0.7671052631578947
CLASSIC,66,29,3,0.28026315789473677,0.7197368421052632
NOREDUCTION,66,29,2,0.34078947368421053,0.6592105263157895
EXACT,66,29,4,0.36578947368421055,0.6342105263157894
EXACT,66,29,3,0.40263157894736845,0.5973684210526315
NOREDUCTION,66,29,4,0.3671052631578947,0.6328947368421053
CLASSIC,66,29,5,0.24342105263157898,0.756578947368421
CLASSIC,66,29,4,0.2828947368421053,0.7171052631578947
NOREDUCTION,66,29,3,0.3789473684210527,0.6210526315789473
NOREDUCTION,66,29,5,0.34078947368421053,0.6592105263157895
CLASSIC,66,29,6,0.2210526315789474,0.7789473684210526
EXACT,66,29,5,0.3355263157894737,0.6644736842105263
NOREDUCTION,66,29,6,0.2907894736842105,0.7092105263157895
NOREDUCTION,66,29,7,0.28552631578947363,0.7144736842105264
CLASSIC,66,29,8,0.13684210526315788,0.8631578947368421
EXACT,66,29,6,0.2907894736842105,0.7092105263157895
NOREDUCTION,66,29,8,0.20657894736842108,0.7934210526315789
CLASSIC,66,29,7,0.19342105263157894,0.8065789473684211
CLASSIC,66,29,9,0.14078947368421058,0.8592105263157894
EXACT,66,29,9,0.18684210526315792,0.8131578947368421
EXACT,66,29,10,0.16842105263157892,0.8315789473684211
CLASSIC,66,29,10,0.13421052631578945,0.8657894736842106
NOREDUCTION,66,29,9,0.18684210526315792,0.8131578947368421
EXACT,66,29,8,0.20657894736842108,0.7934210526315789
CLASSIC,66,29,11,0.09736842105263155,0.9026315789473685
EXACT,66,29,7,0.28552631578947363,0.7144736842105264
EXACT,66,29,11,0.13157894736842102,0.868421052631579
NOREDUCTION,66,29,10,0.16842105263157892,0.8315789473684211
CLASSIC,66,29,12,0.09736842105263155,0.9026315789473685
EXACT,66,29,12,0.11973684210526314,0.8802631578947369
NOREDUCTION,66,29,12,0.11973684210526314,0.8802631578947369
CLASSIC,66,29,14,0.0697368421052631,0.9302631578947369
NOREDUCTION,66,29,14,0.09605263157894739,0.9039473684210526
CLASSIC,66,29,15,0.06710526315789478,0.9328947368421052
NOREDUCTION,66,29,13,0.09868421052631582,0.9013157894736842
CLASSIC,66,29,13,0.08552631578947367,0.9144736842105263
EXACT,66,29,15,0.08552631578947367,0.9144736842105263
NOREDUCTION,66,29,11,0.13157894736842102,0.868421052631579
EXACT,66,29,13,0.09868421052631582,0.9013157894736842
EXACT,66,29,16,0.0881578947368421,0.9118421052631579
NOREDUCTION,66,29,15,0.08552631578947367,0.9144736842105263
EXACT,66,29,14,0.09605263157894739,0.9039473684210526
NOREDUCTION,66,29,16,0.0881578947368421,0.9118421052631579
CLASSIC,66,29,16,0.06710526315789478,0.9328947368421052
EXACT,66,30,2,0.381578947368421,0.618421052631579
CLASSIC,66,30,2,0.21973684210526312,0.7802631578947369
NOREDUCTION,66,30,2,0.3197368421052631,0.6802631578947369
CLASSIC,66,30,3,0.23815789473684212,0.7618421052631579
EXACT,66,30,3,0.42105263157894735,0.5789473684210527
NOREDUCTION,66,30,3,0.38421052631578945,0.6157894736842106
CLASSIC,66,30,5,0.22499999999999998,0.775
EXACT,66,30,5,0.30394736842105263,0.6960526315789474
NOREDUCTION,66,30,5,0.3092105263157895,0.6907894736842105
NOREDUCTION,66,30,4,0.3631578947368421,0.6368421052631579
EXACT,66,30,4,0.36184210526315796,0.638157894736842
EXACT,66,30,6,0.27763157894736845,0.7223684210526315
CLASSIC,66,30,4,0.29210526315789476,0.7078947368421052
NOREDUCTION,66,30,6,0.28026315789473677,0.7197368421052632
NOREDUCTION,66,30,7,0.28421052631578947,0.7157894736842105
CLASSIC,66,30,6,0.2092105263157895,0.7907894736842105
EXACT,66,30,7,0.2828947368421053,0.7171052631578947
CLASSIC,66,30,8,0.13684210526315788,0.8631578947368421
CLASSIC,66,30,7,0.2131578947368421,0.7868421052631579
CLASSIC,66,30,9,0.13552631578947372,0.8644736842105263
CLASSIC,66,30,10,0.1289473684210527,0.8710526315789473
EXACT,66,30,10,0.16842105263157892,0.8315789473684211
NOREDUCTION,66,30,9,0.17500000000000004,0.825
NOREDUCTION,66,30,8,0.19736842105263164,0.8026315789473684
EXACT,66,30,9,0.17500000000000004,0.825
EXACT,66,30,8,0.19736842105263164,0.8026315789473684
NOREDUCTION,66,30,10,0.16842105263157892,0.8315789473684211
CLASSIC,66,30,11,0.11184210526315785,0.8881578947368421
NOREDUCTION,66,30,11,0.1394736842105263,0.8605263157894737
CLASSIC,66,30,12,0.08947368421052637,0.9105263157894736
EXACT,66,30,11,0.1394736842105263,0.8605263157894737
NOREDUCTION,66,30,13,0.09999999999999998,0.9
NOREDUCTION,66,30,12,0.11184210526315785,0.8881578947368421
EXACT,66,30,13,0.09999999999999998,0.9
CLASSIC,66,30,13,0.08684210526315794,0.9131578947368421
NOREDUCTION,66,30,14,0.08552631578947367,0.9144736842105263
CLASSIC,66,30,15,0.0697368421052631,0.9302631578947369
NOREDUCTION,66,30,15,0.08157894736842108,0.9184210526315789
EXACT,66,30,14,0.08552631578947367,0.9144736842105263
EXACT,66,30,12,0.11184210526315785,0.8881578947368421
CLASSIC,66,30,16,0.048684210526315774,0.9513157894736842
EXACT,66,30,16,0.06447368421052635,0.9355263157894737
CLASSIC,66,30,14,0.07105263157894737,0.9289473684210526
EXACT,66,30,15,0.08157894736842108,0.9184210526315789
CLASSIC,69,2,2,0.06578947368421051,0.9342105263157895
NOREDUCTION,69,2,2,0.06578947368421051,0.9342105263157895
CLASSIC,69,2,3,0.0736842105263158,0.9263157894736842
EXACT,69,2,2,0.06578947368421051,0.9342105263157895
EXACT,69,2,4,0.06578947368421051,0.9342105263157895
CLASSIC,69,2,4,0.022368421052631593,0.9776315789473684
NOREDUCTION,69,2,3,0.07105263157894737,0.9289473684210526
NOREDUCTION,69,2,4,0.06578947368421051,0.9342105263157895
EXACT,69,2,3,0.0697368421052631,0.9302631578947369
NOREDUCTION,69,2,5,0.07894736842105265,0.9210526315789473
CLASSIC,69,2,5,0.06710526315789478,0.9328947368421052
EXACT,69,2,5,0.06578947368421051,0.9342105263157895
NOREDUCTION,69,2,6,0.06710526315789478,0.9328947368421052
EXACT,69,2,6,0.06842105263157894,0.9315789473684211
CLASSIC,69,2,6,0.05921052631578949,0.9407894736842105
CLASSIC,69,2,7,0.09210526315789469,0.9078947368421053
EXACT,69,2,7,0.06447368421052635,0.9355263157894737
NOREDUCTION,69,2,7,0.06315789473684208,0.9368421052631579
EXACT,69,2,8,0.06315789473684208,0.9368421052631579
CLASSIC,69,2,8,0.06842105263157894,0.9315789473684211
EXACT,69,2,9,0.06578947368421051,0.9342105263157895
NOREDUCTION,69,2,8,0.0697368421052631,0.9302631578947369
CLASSIC,69,2,9,0.08157894736842108,0.9184210526315789
EXACT,69,2,10,0.06842105263157894,0.9315789473684211
CLASSIC,69,2,10,0.09210526315789469,0.9078947368421053
NOREDUCTION,69,2,9,0.06315789473684208,0.9368421052631579
NOREDUCTION,66,30,16,0.06447368421052635,0.9355263157894737
CLASSIC,69,2,11,0.05789473684210522,0.9421052631578948
NOREDUCTION,69,2,10,0.07894736842105265,0.9210526315789473
EXACT,69,2,11,0.06052631578947365,0.9394736842105263
NOREDUCTION,69,2,11,0.06052631578947365,0.9394736842105263
CLASSIC,69,2,12,0.07499999999999996,0.925
CLASSIC,69,3,2,0.1539473684210526,0.8460526315789474
EXACT,69,2,12,0.06447368421052635,0.9355263157894737
EXACT,69,3,2,0.07631578947368423,0.9236842105263158
CLASSIC,69,2,13,0.06052631578947365,0.9394736842105263
NOREDUCTION,69,2,12,0.06578947368421051,0.9342105263157895
EXACT,69,2,13,0.07105263157894737,0.9289473684210526
EXACT,69,2,14,0.06315789473684208,0.9368421052631579
NOREDUCTION,69,2,14,0.06447368421052635,0.9355263157894737
NOREDUCTION,69,2,13,0.06842105263157894,0.9315789473684211
CLASSIC,69,2,14,0.04078947368421049,0.9592105263157895
CLASSIC,69,2,15,0.07631578947368423,0.9236842105263158
EXACT,69,2,15,0.0697368421052631,0.9302631578947369
CLASSIC,69,2,16,0.05921052631578949,0.9407894736842105
NOREDUCTION,69,2,16,0.07631578947368423,0.9236842105263158
NOREDUCTION,69,2,15,0.06447368421052635,0.9355263157894737
NOREDUCTION,69,3,2,0.0736842105263158,0.9263157894736842
EXACT,69,2,16,0.07631578947368423,0.9236842105263158
CLASSIC,69,3,3,0.10131578947368425,0.8986842105263158
EXACT,69,3,3,0.09473684210526312,0.9052631578947369
NOREDUCTION,69,3,3,0.08026315789473681,0.9197368421052632
CLASSIC,69,3,5,0.15657894736842104,0.843421052631579
CLASSIC,69,3,6,0.11578947368421055,0.8842105263157894
NOREDUCTION,69,3,4,0.10394736842105268,0.8960526315789473
EXACT,69,3,4,0.12368421052631584,0.8763157894736842
NOREDUCTION,69,3,6,0.09342105263157896,0.906578947368421
EXACT,69,3,5,0.09473684210526312,0.9052631578947369
NOREDUCTION,69,3,5,0.07894736842105265,0.9210526315789473
NOREDUCTION,69,3,7,0.11842105263157898,0.881578947368421
CLASSIC,69,3,4,0.17368421052631577,0.8263157894736842
CLASSIC,69,3,9,0.15657894736842104,0.843421052631579
CLASSIC,69,3,7,0.1578947368421053,0.8421052631578947
EXACT,69,3,6,0.12368421052631584,0.8763157894736842
EXACT,69,3,8,0.15000000000000002,0.85
NOREDUCTION,69,3,10,0.14078947368421058,0.8592105263157894
EXACT,69,3,9,0.12105263157894741,0.8789473684210526
NOREDUCTION,69,3,11,0.18552631578947365,0.8144736842105263
EXACT,69,3,7,0.1105263157894737,0.8894736842105263
NOREDUCTION,69,3,8,0.15657894736842104,0.843421052631579
EXACT,69,3,12,0.15131578947368418,0.8486842105263158
CLASSIC,69,3,8,0.14605263157894743,0.8539473684210526
CLASSIC,69,3,11,0.17105263157894735,0.8289473684210527
CLASSIC,69,3,10,0.16052631578947363,0.8394736842105264
EXACT,69,3,11,0.17368421052631577,0.8263157894736842
EXACT,69,3,10,0.14868421052631575,0.8513157894736842
NOREDUCTION,69,3,13,0.15526315789473688,0.8447368421052631
EXACT,69,3,14,0.15000000000000002,0.85
NOREDUCTION,69,3,9,0.10789473684210527,0.8921052631578947
CLASSIC,69,3,14,0.14473684210526316,0.8552631578947368
CLASSIC,69,3,12,0.18684210526315792,0.8131578947368421
EXACT,69,3,15,0.15263157894736845,0.8473684210526315
EXACT,69,3,13,0.1434210526315789,0.8565789473684211
NOREDUCTION,69,3,12,0.17236842105263162,0.8276315789473684
CLASSIC,69,3,13,0.1842105263157895,0.8157894736842105
EXACT,69,4,2,0.11315789473684212,0.8868421052631579
NOREDUCTION,69,4,2,0.10263157894736841,0.8973684210526316
CLASSIC,69,3,15,0.19605263157894737,0.8039473684210526
CLASSIC,69,4,3,0.1618421052631579,0.8381578947368421
CLASSIC,69,3,16,0.20657894736842108,0.7934210526315789
NOREDUCTION,69,3,16,0.17368421052631577,0.8263157894736842
EXACT,69,3,16,0.16052631578947363,0.8394736842105264
NOREDUCTION,69,3,14,0.16842105263157892,0.8315789473684211
CLASSIC,69,4,2,0.1578947368421053,0.8421052631578947
CLASSIC,69,4,4,0.1578947368421053,0.8421052631578947
EXACT,69,4,4,0.1986842105263158,0.8013157894736842
EXACT,69,4,5,0.21052631578947367,0.7894736842105263
EXACT,69,4,3,0.13552631578947372,0.8644736842105263
NOREDUCTION,69,4,5,0.14473684210526316,0.8552631578947368
NOREDUCTION,69,3,15,0.1657894736842105,0.8342105263157895
NOREDUCTION,69,4,3,0.12105263157894741,0.8789473684210526
EXACT,69,4,6,0.22236842105263155,0.7776315789473685
NOREDUCTION,69,4,4,0.19605263157894737,0.8039473684210526
CLASSIC,69,4,6,0.2171052631578947,0.7828947368421053
CLASSIC,69,4,5,0.16710526315789476,0.8328947368421052
CLASSIC,69,4,7,0.27763157894736845,0.7223684210526315
EXACT,69,4,8,0.2605263157894737,0.7394736842105263
NOREDUCTION,69,4,6,0.20131578947368423,0.7986842105263158
CLASSIC,69,4,9,0.2828947368421053,0.7171052631578947
EXACT,69,4,7,0.22631578947368425,0.7736842105263158
NOREDUCTION,69,4,8,0.24342105263157898,0.756578947368421
CLASSIC,69,4,8,0.2723684210526316,0.7276315789473684
NOREDUCTION,69,4,7,0.2171052631578947,0.7828947368421053
NOREDUCTION,69,4,9,0.2723684210526316,0.7276315789473684
CLASSIC,69,4,10,0.26315789473684204,0.736842105263158
EXACT,69,4,9,0.2868421052631579,0.7131578947368421
NOREDUCTION,69,4,10,0.3013157894736842,0.6986842105263158
EXACT,69,4,10,0.2947368421052632,0.7052631578947368
CLASSIC,69,4,11,0.2973684210526315,0.7026315789473685
NOREDUCTION,69,4,11,0.3118421052631579,0.6881578947368421
EXACT,69,4,11,0.2828947368421053,0.7171052631578947
CLASSIC,69,4,12,0.31447368421052624,0.6855263157894738
EXACT,69,4,12,0.3131578947368421,0.6868421052631579
NOREDUCTION,69,4,12,0.31447368421052624,0.6855263157894738
CLASSIC,69,4,13,0.2907894736842105,0.7092105263157895
EXACT,69,4,13,0.31052631578947376,0.6894736842105262
CLASSIC,69,4,14,0.3078947368421052,0.6921052631578948
NOREDUCTION,69,4,13,0.3171052631578948,0.6828947368421052
EXACT,69,4,14,0.3118421052631579,0.6881578947368421
NOREDUCTION,69,4,14,0.3052631578947369,0.6947368421052631
CLASSIC,69,4,15,0.31052631578947376,0.6894736842105262
EXACT,69,4,15,0.3276315789473685,0.6723684210526315
EXACT,69,4,16,0.31447368421052624,0.6855263157894738
NOREDUCTION,69,4,15,0.3342105263157895,0.6657894736842105
CLASSIC,69,5,2,0.1578947368421053,0.8421052631578947
CLASSIC,69,4,16,0.31447368421052624,0.6855263157894738
NOREDUCTION,69,4,16,0.3302631578947368,0.6697368421052632
EXACT,69,5,2,0.08421052631578951,0.9157894736842105
NOREDUCTION,69,5,2,0.0736842105263158,0.9263157894736842
EXACT,69,5,3,0.15263157894736845,0.8473684210526315
CLASSIC,69,5,3,0.2210526315789474,0.7789473684210526
NOREDUCTION,69,5,3,0.13157894736842102,0.868421052631579
CLASSIC,69,5,4,0.2539473684210527,0.7460526315789473
EXACT,69,5,4,0.2131578947368421,0.7868421052631579
NOREDUCTION,69,5,4,0.2355263157894737,0.7644736842105263
CLASSIC,69,5,5,0.3118421052631579,0.6881578947368421
EXACT,69,5,5,0.26315789473684204,0.736842105263158
NOREDUCTION,69,5,5,0.23684210526315785,0.7631578947368421
CLASSIC,69,5,6,0.2986842105263158,0.7013157894736842
NOREDUCTION,69,5,6,0.28815789473684217,0.7118421052631578
EXACT,69,5,6,0.2605263157894737,0.7394736842105263
CLASSIC,69,5,7,0.30657894736842106,0.6934210526315789
EXACT,69,5,7,0.28815789473684217,0.7118421052631578
NOREDUCTION,69,5,7,0.28815789473684217,0.7118421052631578
EXACT,69,5,8,0.3421052631578947,0.6578947368421053
NOREDUCTION,69,5,8,0.3355263157894737,0.6644736842105263
CLASSIC,69,5,8,0.3302631578947368,0.6697368421052632
CLASSIC,69,5,9,0.3644736842105263,0.6355263157894737
EXACT,69,5,9,0.3644736842105263,0.6355263157894737
CLASSIC,69,5,10,0.34473684210526323,0.6552631578947368
NOREDUCTION,69,5,9,0.3644736842105263,0.6355263157894737
EXACT,69,5,10,0.3460526315789474,0.6539473684210526
NOREDUCTION,69,5,10,0.34078947368421053,0.6592105263157895
CLASSIC,69,5,11,0.35789473684210527,0.6421052631578947
EXACT,69,5,11,0.3710526315789473,0.6289473684210527
NOREDUCTION,69,5,11,0.3644736842105263,0.6355263157894737
NOREDUCTION,69,5,12,0.37763157894736843,0.6223684210526316
EXACT,69,5,12,0.37631578947368416,0.6236842105263158
CLASSIC,69,5,14,0.35,0.65
EXACT,69,5,13,0.3710526315789473,0.6289473684210527
NOREDUCTION,69,5,14,0.37236842105263157,0.6276315789473684
NOREDUCTION,69,5,13,0.3631578947368421,0.6368421052631579
CLASSIC,69,5,13,0.38815789473684204,0.611842105263158
CLASSIC,69,5,12,0.34078947368421053,0.6592105263157895
NOREDUCTION,69,5,15,0.3828947368421053,0.6171052631578947
EXACT,69,5,14,0.38421052631578945,0.6157894736842106
EXACT,69,5,15,0.3855263157894737,0.6144736842105263
CLASSIC,69,5,15,0.3592105263157894,0.6407894736842106
NOREDUCTION,69,5,16,0.381578947368421,0.618421052631579
EXACT,69,5,16,0.3855263157894737,0.6144736842105263
CLASSIC,69,5,16,0.3789473684210527,0.6210526315789473
NOREDUCTION,69,6,2,0.09210526315789469,0.9078947368421053
CLASSIC,69,6,2,0.1842105263157895,0.8157894736842105
EXACT,69,6,2,0.0881578947368421,0.9118421052631579
EXACT,69,6,3,0.23947368421052628,0.7605263157894737
CLASSIC,69,6,3,0.2539473684210527,0.7460526315789473
CLASSIC,69,6,4,0.27105263157894743,0.7289473684210526
NOREDUCTION,69,6,3,0.15263157894736845,0.8473684210526315
EXACT,69,6,4,0.2684210526315789,0.7315789473684211
NOREDUCTION,69,6,4,0.2578947368421053,0.7421052631578947
CLASSIC,69,6,5,0.32499999999999996,0.675
EXACT,69,6,5,0.3381578947368421,0.6618421052631579
NOREDUCTION,69,6,5,0.293421052631579,0.706578947368421
CLASSIC,69,6,6,0.31052631578947376,0.6894736842105262
NOREDUCTION,69,6,6,0.2947368421052632,0.7052631578947368
EXACT,69,6,6,0.3171052631578948,0.6828947368421052
CLASSIC,69,6,7,0.34078947368421053,0.6592105263157895
CLASSIC,69,6,8,0.368421052631579,0.631578947368421
EXACT,69,6,8,0.3710526315789473,0.6289473684210527
EXACT,69,6,7,0.38815789473684204,0.611842105263158
NOREDUCTION,69,6,7,0.37368421052631584,0.6263157894736842
NOREDUCTION,69,6,8,0.3789473684210527,0.6210526315789473
CLASSIC,69,6,9,0.3631578947368421,0.6368421052631579
EXACT,69,6,9,0.3894736842105263,0.6105263157894737
EXACT,69,6,10,0.41052631578947363,0.5894736842105264
CLASSIC,69,6,10,0.3671052631578947,0.6328947368421053
NOREDUCTION,69,6,9,0.38421052631578945,0.6157894736842106
NOREDUCTION,69,6,10,0.3973684210526316,0.6026315789473684
CLASSIC,69,6,11,0.3828947368421053,0.6171052631578947
CLASSIC,69,6,12,0.3855263157894737,0.6144736842105263
EXACT,69,6,11,0.4236842105263158,0.5763157894736842
NOREDUCTION,69,6,12,0.41052631578947363,0.5894736842105264
EXACT,69,6,13,0.4157894736842105,0.5842105263157895
EXACT,69,6,12,0.4197368421052632,0.5802631578947368
CLASSIC,69,6,14,0.3710526315789473,0.6289473684210527
NOREDUCTION,69,6,11,0.4197368421052632,0.5802631578947368
CLASSIC,69,6,13,0.3565789473684211,0.6434210526315789
NOREDUCTION,69,6,13,0.41052631578947363,0.5894736842105264
EXACT,69,6,15,0.4144736842105263,0.5855263157894737
EXACT,69,6,14,0.40526315789473677,0.5947368421052632
NOREDUCTION,69,6,14,0.41315789473684217,0.5868421052631578
CLASSIC,69,6,15,0.36578947368421055,0.6342105263157894
NOREDUCTION,69,6,15,0.4039473684210526,0.5960526315789474
CLASSIC,69,6,16,0.34473684210526323,0.6552631578947368
EXACT,69,6,16,0.40657894736842104,0.593421052631579
CLASSIC,69,7,2,0.20394736842105265,0.7960526315789473
NOREDUCTION,69,7,2,0.09868421052631582,0.9013157894736842
EXACT,69,7,2,0.13815789473684215,0.8618421052631579
NOREDUCTION,69,6,16,0.39868421052631575,0.6013157894736842
NOREDUCTION,69,7,3,0.2210526315789474,0.7789473684210526
CLASSIC,69,7,3,0.28421052631578947,0.7157894736842105
CLASSIC,69,7,4,0.2907894736842105,0.7092105263157895
EXACT,69,7,3,0.23947368421052628,0.7605263157894737
EXACT,69,7,4,0.33289473684210524,0.6671052631578948
NOREDUCTION,69,7,4,0.3421052631578947,0.6578947368421053
EXACT,69,7,5,0.40526315789473677,0.5947368421052632
CLASSIC,69,7,5,0.34078947368421053,0.6592105263157895
NOREDUCTION,69,7,5,0.37368421052631584,0.6263157894736842
EXACT,69,7,6,0.3671052631578947,0.6328947368421053
CLASSIC,69,7,6,0.3157894736842105,0.6842105263157895
CLASSIC,69,7,7,0.33947368421052637,0.6605263157894736
EXACT,69,7,7,0.3828947368421053,0.6171052631578947
NOREDUCTION,69,7,7,0.37368421052631584,0.6263157894736842
CLASSIC,69,7,8,0.33684210526315783,0.6631578947368422
NOREDUCTION,69,7,6,0.3355263157894737,0.6644736842105263
CLASSIC,69,7,9,0.3486842105263157,0.6513157894736843
EXACT,69,7,8,0.41052631578947363,0.5894736842105264
NOREDUCTION,69,7,9,0.3894736842105263,0.6105263157894737
NOREDUCTION,69,7,8,0.4039473684210526,0.5960526315789474
CLASSIC,69,7,10,0.3263157894736842,0.6736842105263158
NOREDUCTION,69,7,10,0.4078947368421053,0.5921052631578947
EXACT,69,7,10,0.4144736842105263,0.5855263157894737
EXACT,69,7,9,0.4013157894736843,0.5986842105263157
NOREDUCTION,69,7,11,0.40657894736842104,0.593421052631579
EXACT,69,7,12,0.42500000000000004,0.575
EXACT,69,7,11,0.40526315789473677,0.5947368421052632
CLASSIC,69,7,12,0.3302631578947368,0.6697368421052632
CLASSIC,69,7,13,0.3671052631578947,0.6328947368421053
NOREDUCTION,69,7,12,0.4,0.6
CLASSIC,69,7,14,0.3631578947368421,0.6368421052631579
EXACT,69,7,13,0.42763157894736836,0.5723684210526316
NOREDUCTION,69,7,13,0.418421052631579,0.581578947368421
CLASSIC,69,7,11,0.34473684210526323,0.6552631578947368
EXACT,69,7,14,0.39868421052631575,0.6013157894736842
CLASSIC,69,7,15,0.3421052631578947,0.6578947368421053
CLASSIC,69,7,16,0.3342105263157895,0.6657894736842105
NOREDUCTION,69,7,15,0.42500000000000004,0.575
EXACT,69,7,15,0.418421052631579,0.581578947368421
NOREDUCTION,69,7,14,0.39605263157894743,0.6039473684210526
NOREDUCTION,69,7,16,0.37763157894736843,0.6223684210526316
EXACT,69,7,16,0.38421052631578945,0.6157894736842106
EXACT,69,8,2,0.15921052631578947,0.8407894736842105
CLASSIC,69,8,2,0.2355263157894737,0.7644736842105263
NOREDUCTION,69,8,2,0.11447368421052628,0.8855263157894737
NOREDUCTION,69,8,3,0.23684210526315785,0.7631578947368421
CLASSIC,69,8,4,0.3118421052631579,0.6881578947368421
CLASSIC,69,8,3,0.32894736842105265,0.6710526315789473
EXACT,69,8,3,0.3013157894736842,0.6986842105263158
NOREDUCTION,69,8,4,0.3526315789473684,0.6473684210526316
EXACT,69,8,4,0.368421052631579,0.631578947368421
NOREDUCTION,69,8,5,0.3855263157894737,0.6144736842105263
EXACT,69,8,5,0.4157894736842105,0.5842105263157895
NOREDUCTION,69,8,6,0.38421052631578945,0.6157894736842106
CLASSIC,69,8,5,0.3565789473684211,0.6434210526315789
CLASSIC,69,8,6,0.36578947368421055,0.6342105263157894
EXACT,69,8,6,0.40526315789473677,0.5947368421052632
EXACT,69,8,7,0.40921052631578947,0.5907894736842105
CLASSIC,69,8,7,0.36184210526315796,0.638157894736842
NOREDUCTION,69,8,7,0.3894736842105263,0.6105263157894737
EXACT,69,8,9,0.42105263157894735,0.5789473684210527
CLASSIC,69,8,8,0.3644736842105263,0.6355263157894737
EXACT,69,8,8,0.4342105263157895,0.5657894736842105
CLASSIC,69,8,9,0.3565789473684211,0.6434210526315789
CLASSIC,69,8,10,0.3486842105263157,0.6513157894736843
NOREDUCTION,69,8,8,0.4118421052631579,0.5881578947368421
EXACT,69,8,10,0.42500000000000004,0.575
EXACT,69,8,11,0.41315789473684217,0.5868421052631578
NOREDUCTION,69,8,11,0.40921052631578947,0.5907894736842105
NOREDUCTION,69,8,9,0.40921052631578947,0.5907894736842105
CLASSIC,69,8,11,0.3342105263157895,0.6657894736842105
NOREDUCTION,69,8,10,0.4157894736842105,0.5842105263157895
EXACT,69,8,12,0.40263157894736845,0.5973684210526315
NOREDUCTION,69,8,12,0.39605263157894743,0.6039473684210526
EXACT,69,8,13,0.40526315789473677,0.5947368421052632
CLASSIC,69,8,13,0.32894736842105265,0.6710526315789473
CLASSIC,69,8,12,0.3342105263157895,0.6657894736842105
NOREDUCTION,69,8,13,0.40263157894736845,0.5973684210526315
NOREDUCTION,69,8,14,0.39868421052631575,0.6013157894736842
CLASSIC,69,8,15,0.3078947368421052,0.6921052631578948
EXACT,69,8,14,0.4118421052631579,0.5881578947368421
NOREDUCTION,69,8,15,0.3789473684210527,0.6210526315789473
EXACT,69,8,16,0.36973684210526314,0.6302631578947369
CLASSIC,69,8,14,0.3526315789473684,0.6473684210526316
NOREDUCTION,69,8,16,0.37368421052631584,0.6263157894736842
EXACT,69,8,15,0.3855263157894737,0.6144736842105263
CLASSIC,69,8,16,0.30394736842105263,0.6960526315789474
CLASSIC,69,9,2,0.22499999999999998,0.775
NOREDUCTION,69,9,2,0.15131578947368418,0.8486842105263158
CLASSIC,69,9,3,0.32894736842105265,0.6710526315789473
EXACT,69,9,2,0.17763157894736836,0.8223684210526316
EXACT,69,9,3,0.2973684210526315,0.7026315789473685
NOREDUCTION,69,9,3,0.23684210526315785,0.7631578947368421
CLASSIC,69,9,4,0.3631578947368421,0.6368421052631579
EXACT,69,9,4,0.37236842105263157,0.6276315789473684
NOREDUCTION,69,9,4,0.3605263157894737,0.6394736842105263
CLASSIC,69,9,5,0.3460526315789474,0.6539473684210526
EXACT,69,9,6,0.418421052631579,0.581578947368421
EXACT,69,9,5,0.42105263157894735,0.5789473684210527
NOREDUCTION,69,9,5,0.4,0.6
CLASSIC,69,9,6,0.3565789473684211,0.6434210526315789
