noreduction,14,4,5,0.65,0.35
noreduction,14,4,6,0.71,0.29000000000000004
noreduction,14,4,7,0.7,0.30000000000000004
noreduction,14,4,8,0.63,0.37
noreduction,14,4,9,0.72,0.28
noreduction,14,5,10,0.75,0.25
noreduction,14,5,11,0.77,0.22999999999999998
noreduction,14,5,12,0.76,0.24
noreduction,14,5,13,0.75,0.25
noreduction,14,5,14,0.73,0.27
noreduction,14,5,15,0.76,0.24
noreduction,14,5,16,0.7,0.30000000000000004
noreduction,14,5,2,0.0,1.0
noreduction,14,5,3,0.66,0.33999999999999997
noreduction,14,5,4,0.63,0.37
noreduction,14,5,5,0.69,0.31000000000000005
noreduction,14,5,6,0.8,0.19999999999999996
noreduction,14,5,7,0.72,0.28
noreduction,14,5,8,0.75,0.25
noreduction,14,5,9,0.72,0.28
noreduction,14,6,10,0.8,0.19999999999999996
noreduction,14,6,11,0.66,0.33999999999999997
noreduction,14,6,12,0.69,0.31000000000000005
noreduction,14,6,13,0.68,0.31999999999999995
noreduction,14,6,14,0.72,0.28
noreduction,14,6,15,0.69,0.31000000000000005
noreduction,14,6,16,0.68,0.31999999999999995
noreduction,14,6,2,0.64,0.36
noreduction,14,6,3,0.69,0.31000000000000005
noreduction,14,6,4,0.72,0.28
noreduction,14,6,5,0.74,0.26
noreduction,14,6,6,0.78,0.21999999999999997
noreduction,14,6,7,0.67,0.32999999999999996
noreduction,14,6,8,0.78,0.21999999999999997
noreduction,14,6,9,0.74,0.26
noreduction,14,7,10,0.68,0.31999999999999995
noreduction,14,7,11,0.68,0.31999999999999995
noreduction,14,7,12,0.7,0.30000000000000004
noreduction,14,7,13,0.64,0.36
noreduction,14,7,14,0.64,0.36
noreduction,14,7,15,0.66,0.33999999999999997
noreduction,14,7,16,0.64,0.36
noreduction,14,7,2,0.65,0.35
noreduction,14,7,3,0.73,0.27
noreduction,14,7,4,0.71,0.29000000000000004
noreduction,14,7,5,0.73,0.27
noreduction,14,7,6,0.72,0.28
noreduction,14,7,7,0.73,0.27
noreduction,14,7,8,0.63,0.37
noreduction,14,7,9,0.68,0.31999999999999995
noreduction,14,8,10,0.65,0.35
noreduction,14,8,11,0.64,0.36
noreduction,14,8,12,0.69,0.31000000000000005
noreduction,14,8,13,0.69,0.31000000000000005
noreduction,14,8,14,0.68,0.31999999999999995
noreduction,14,8,15,0.63,0.37
noreduction,14,8,16,0.61,0.39
noreduction,14,8,2,0.69,0.31000000000000005
noreduction,14,8,3,0.77,0.22999999999999998
noreduction,14,8,4,0.72,0.28
noreduction,14,8,5,0.77,0.22999999999999998
noreduction,14,8,6,0.68,0.31999999999999995
noreduction,14,8,7,0.74,0.26
noreduction,14,8,8,0.72,0.28
noreduction,14,8,9,0.67,0.32999999999999996
noreduction,14,9,10,0.68,0.31999999999999995
noreduction,14,9,11,0.64,0.36
